"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[2]],eigenvalsH,eigenvecsH,L];"
"{0.9002315036682782 + 0.*I, 0.20084570479776065 + 0.03761343417115*I, 0.20084570479776065 - 0.03761343417115*I, 0.09442416093484066 + 0.*I}","{0.19312315392278967 + 0.046937161594008424*I, -0.13751542681247042 - 0.18190672076980086*I, 0.08405136743927909 + 0.003677816793046595*I, -0.19123152957815293 - 0.03054689719621652*I}","{0.19312315392278967 - 0.046937161594008424*I, 0.08405136743927909 - 0.003677816793046595*I, -0.13751542681247042 + 0.18190672076980086*I, -0.19123152957815293 + 0.03054689719621652*I}","{0.09976849633257232 + 0.*I, -0.2008457047980434 - 0.03761343416777023*I, -0.2008457047980434 + 0.03761343416777023*I, 0.9055758390622293 + 0.*I}"
"{0.8929083820633291 + 0.*I, 0.20996177942480188 + 0.011041843132241498*I, 0.20996177942480188 - 0.011041843132241498*I, 0.09809033909953573 + 0.*I}","{0.20850384344430342 + 0.02456004383610383*I, -0.19841092072612018 - 0.0020885327862676245*I, 0.08951967112673903 + 0.005065956555623008*I, -0.20026267726527647 - 0.005100078845378839*I}","{0.20850384344430342 - 0.02456004383610383*I, 0.08951967112673903 - 0.005065956555623008*I, -0.19841092072612018 + 0.0020885327862676245*I, -0.20026267726527647 + 0.005100078845378839*I}","{0.1070916179352565 + 0.*I, -0.20996177942504435 - 0.011041843128712576*I, -0.20996177942504435 + 0.011041843128712576*I, 0.9019096608983664 + 0.*I}"
"{0.8906825321711823 + 0.*I, 0.20040991114556572 - 0.01532961131191189*I, 0.20040991114556572 + 0.01532961131191189*I, 0.09654159599875536 + 0.*I}","{0.2061449038567879 - 0.0018747832422314585*I, -0.12743709217654026 + 0.17365814082737385*I, 0.08996029889068756 + 0.005545342996176908*I, -0.19101274637306864 + 0.01916363159272612*I}","{0.2061449038567879 + 0.0018747832422314585*I, 0.08996029889068756 - 0.005545342996176908*I, -0.12743709217654026 - 0.17365814082737385*I, -0.19101274637306864 - 0.01916363159272612*I}","{0.10931746783104976 + 0.*I, -0.20040991114647855 + 0.015329611310926226*I, -0.20040991114647855 - 0.015329611310926226*I, 0.9034584040011723 + 0.*I}"
"{0.8930730788202256 + 0.*I, 0.17729687423090834 - 0.02895897817472602*I, 0.17729687423090834 + 0.02895897817472602*I, 0.09141122399400718 + 0.*I}","{0.18905100846255524 - 0.019708112239722887*I, 0.04178544427883209 + 0.2565634172640728*I, 0.08636432922377044 + 0.0051600461848680165*I, -0.1689596462504141 + 0.028906280115304935*I}","{0.18905100846255524 + 0.019708112239722887*I, 0.08636432922377044 - 0.0051600461848680165*I, 0.04178544427883209 - 0.2565634172640728*I, -0.1689596462504141 - 0.028906280115304935*I}","{0.10692692117934938 + 0.*I, -0.17729687423417376 + 0.02895897817087028*I, -0.17729687423417376 - 0.02895897817087028*I, 0.9085887760064162 + 0.*I}"
"{0.8974621063392305 + 0.*I, 0.15274560684285793 - 0.023880832678454172*I, 0.15274560684285793 + 0.023880832678454172*I, 0.08634705565845541 + 0.*I}","{0.16806207160375575 - 0.02133958336799359*I, 0.2205116631884637 + 0.2023169819261032*I, 0.08169549075866392 + 0.004193177706743079*I, -0.14780696630115714 + 0.018580128312196083*I}","{0.16806207160375575 + 0.02133958336799359*I, 0.08169549075866392 - 0.004193177706743079*I, 0.2205116631884637 - 0.2023169819261032*I, -0.14780696630115714 - 0.018580128312196083*I}","{0.1025378936560627 + 0.*I, -0.1527456068449537 + 0.023880832677313425*I, -0.1527456068449537 - 0.023880832677313425*I, 0.9136529443399375 + 0.*I}"
"{0.900654725832128 + 0.*I, 0.13964278585789708 - 0.004264066768068799*I, 0.13964278585789708 + 0.004264066768068799*I, 0.08488069893943329 + 0.*I}","{0.15604431839281 - 0.00897137643889251*I, 0.3111595020399923 + 0.04131933578746008*I, 0.07919239159132913 + 0.0027372720737029784*I, -0.14159487520975392 - 0.004941024685640034*I}","{0.15604431839281 + 0.00897137643889251*I, 0.07919239159132913 - 0.0027372720737029784*I, 0.3111595020399923 - 0.04131933578746008*I, -0.14159487520975392 + 0.004941024685640034*I}","{0.09934527416482349 + 0.*I, -0.1396427858570994 + 0.004264066767467649*I, -0.1396427858570994 - 0.004264066767467649*I, 0.9151193010601848 + 0.*I}"
"{0.9008335376556271 + 0.*I, 0.1444804976916554 + 0.01772436980651951*I, 0.1444804976916554 - 0.01772436980651951*I, 0.0881477977087756 + 0.*I}","{0.1600232289448857 + 0.006596296958275849*I, 0.2647637340451773 - 0.1351444036217689*I, 0.08036640599429308 + 0.0006381820379351704*I, -0.1551717273959855 - 0.025872258718511742*I}","{0.1600232289448857 - 0.006596296958275849*I, 0.08036640599429308 - 0.0006381820379351704*I, 0.2647637340451773 + 0.1351444036217689*I, -0.1551717273959855 + 0.025872258718511742*I}","{0.09916646234075915 + 0.*I, -0.14448049768915588 - 0.01772436980758019*I, -0.14448049768915588 + 0.01772436980758019*I, 0.9118522022908886 + 0.*I}"
"{0.898644224831781 + 0.*I, 0.1637252096979936 + 0.02886624487295208*I, 0.1637252096979936 - 0.02886624487295208*I, 0.09406229107619143 + 0.*I}","{0.1767409891963161 + 0.012978673012061653*I, 0.11055407925198746 - 0.22825328899117098*I, 0.08402464955883099 - 0.0020494993013760415*I, -0.18045118031944288 - 0.0296857971080503*I}","{0.1767409891963161 - 0.012978673012061653*I, 0.08402464955883099 + 0.0020494993013760415*I, 0.11055407925198746 + 0.22825328899117098*I, -0.18045118031944288 + 0.0296857971080503*I}","{0.10135577516695979 + 0.*I, -0.1637252096967175 - 0.028866244871306006*I, -0.1637252096967175 + 0.028866244871306006*I, 0.9059377089196214 + 0.*I}"
"{0.8966766941315025 + 0.*I, 0.18604422959117817 + 0.022384052830175007*I, 0.18604422959117817 - 0.022384052830175007*I, 0.09859620127970732 + 0.*I}","{0.19501824453262873 + 0.00419423241241744*I, -0.06352581326734774 - 0.1891759004909338*I, 0.08704011346583976 - 0.004651362142759687*I, -0.20176126244799852 - 0.012566439459895766*I}","{0.19501824453262873 - 0.00419423241241744*I, 0.08704011346583976 + 0.004651362142759687*I, -0.06352581326734774 + 0.1891759004909338*I, -0.20176126244799852 + 0.012566439459895766*I}","{0.10332330586876372 + 0.*I, -0.18604422958999162 - 0.022384052826600824*I, -0.18604422958999162 + 0.022384052826600824*I, 0.9014037987152326 + 0.*I}"
"{0.8977440767215755 + 0.*I, 0.19880673129842075 + 0.001386096415666782*I, 0.19880673129842075 - 0.001386096415666782*I, 0.09826432163383347 + 0.*I}","{0.20300381440448484 - 0.01601537227170756*I, -0.16402193944354773 - 0.04260198851794039*I, 0.08632703180847692 - 0.006105089995418681*I, -0.2060162364370668 + 0.016691882982153818*I}","{0.20300381440448484 + 0.01601537227170756*I, 0.08632703180847692 + 0.006105089995418681*I, -0.16402193944354773 + 0.04260198851794039*I, -0.2060162364370668 - 0.016691882982153818*I}","{0.10225592327745434 + 0.*I, -0.19880673129550186 - 0.0013860964146771432*I, -0.19880673129550186 + 0.0013860964146771432*I, 0.9017356783622056 + 0.*I}"
"{0.9031467429498686 + 0.*I, 0.19471678557735694 - 0.023344284321148715*I, 0.19471678557735694 + 0.023344284321148715*I, 0.09213953063502889 + 0.*I}","{0.19490699899907382 - 0.037171793287298235*I, -0.14151379705763148 + 0.13388949709594558*I, 0.0806875820208474 - 0.005705961192978566*I, -0.19008355396294274 + 0.04273559582140345*I}","{0.19490699899907382 + 0.037171793287298235*I, 0.0806875820208474 + 0.005705961192978566*I, -0.14151379705763148 - 0.13388949709594558*I, -0.19008355396294274 - 0.04273559582140345*I}","{0.09685325704982092 + 0.*I, -0.194716785578406 + 0.0233442843222473*I, -0.194716785578406 - 0.0233442843222473*I, 0.9078604693607264 + 0.*I}"
"{0.9119307136171293 + 0.*I, 0.17503218314534752 - 0.039212966873657495*I, 0.17503218314534752 + 0.039212966873657495*I, 0.08228173767395028 + 0.*I}","{0.1732151457686257 - 0.04826479555562099*I, -0.009099320510983694 + 0.253932143413302*I, 0.07147940906895507 - 0.0036495498983018793*I, -0.16126508198938191 + 0.05239690483929557*I}","{0.1732151457686257 + 0.04826479555562099*I, 0.07147940906895507 + 0.0036495498983018793*I, -0.009099320510983694 - 0.253932143413302*I, -0.16126508198938191 - 0.05239690483929557*I}","{0.08806928638430223 + 0.*I, -0.175032183147594 + 0.03921296687641336*I, -0.175032183147594 - 0.03921296687641336*I, 0.9177182623215603 + 0.*I}"
"{0.9213403742901032 + 0.*I, 0.14844286597796352 - 0.03783479657938641*I, 0.14844286597796352 + 0.03783479657938641*I, 0.07262914202923462 + 0.*I}","{0.14651648443510024 - 0.04291059554106934*I, 0.17108875864199835 + 0.2615213328250267*I, 0.06195515763837306 - 0.000875131961603467*I, -0.13251376896895933 + 0.040662200613903215*I}","{0.14651648443510024 + 0.04291059554106934*I, 0.06195515763837306 + 0.000875131961603467*I, 0.17108875864199835 - 0.2615213328250267*I, -0.13251376896895933 - 0.040662200613903215*I}","{0.07865962571381421 + 0.*I, -0.14844286597744608 + 0.03783479658160391*I, -0.14844286597744608 - 0.03783479658160391*I, 0.9273708579685193 + 0.*I}"
"{0.9280135361846108 + 0.*I, 0.12691635995889383 - 0.018642850103306616*I, 0.12691635995889383 + 0.018642850103306616*I, 0.0671618244359044 + 0.*I}","{0.12555728547668146 - 0.02156426711051459*I, 0.3174233247340479 + 0.150828718140103*I, 0.05580712083277212 + 0.0015720621829643034*I, -0.11645797599610827 + 0.01200752060676784*I}","{0.12555728547668146 + 0.02156426711051459*I, 0.05580712083277212 - 0.0015720621829643034*I, 0.3174233247340479 - 0.150828718140103*I, -0.11645797599610827 - 0.01200752060676784*I}","{0.07198646381999532 + 0.*I, -0.126916359957228 + 0.018642850102833623*I, -0.126916359957228 - 0.018642850102833623*I, 0.9328381755638049 + 0.*I}"
"{0.9293653526252216 + 0.*I, 0.1204567732969575 + 0.010813051808236357*I, 0.1204567732969575 - 0.010813051808236357*I, 0.06816968262796971 + 0.*I}","{0.1193760216372012 + 0.008625011025267233*I, 0.36093727674349896 - 0.03236335840602097*I, 0.05556565537445041 + 0.0030165898386535135*I, -0.12063293614837603 - 0.0216897603140673*I}","{0.1193760216372012 - 0.008625011025267233*I, 0.05556565537445041 - 0.0030165898386535135*I, 0.36093727674349896 + 0.03236335840602097*I, -0.12063293614837603 + 0.0216897603140673*I}","{0.07063464737751701 + 0.*I, -0.12045677329553724 - 0.010813051809934231*I, -0.12045677329553724 + 0.010813051809934231*I, 0.9318303173701157 + 0.*I}"
"{0.9247636428617892 + 0.*I, 0.13250121128135356 + 0.037847202696489314*I, 0.13250121128135356 - 0.037847202696489314*I, 0.07517398102929901 + 0.*I}","{0.13161274668784412 + 0.03579613459113379*I, 0.27525846216938743 - 0.20557707637019204*I, 0.061379434000637806 + 0.0031731246692656492*I, -0.1440623557560782 - 0.04555004549057893*I}","{0.13161274668784412 - 0.03579613459113379*I, 0.061379434000637806 - 0.0031731246692656492*I, 0.27525846216938743 + 0.20557707637019204*I, -0.1440623557560782 + 0.04555004549057893*I}","{0.07523635714001319 + 0.*I, -0.13250121127987408 - 0.037847202695913566*I, -0.13250121127987408 + 0.037847202695913566*I, 0.9248260189660178 + 0.*I}"
"{0.9160646758508025 + 0.*I, 0.1577676372626312 + 0.05028376635383702*I, 0.1577676372626312 - 0.05028376635383702*I, 0.08496346114719566 + 0.*I}","{0.15767012461007723 + 0.047920802148446275*I, 0.0959235064135177 - 0.28397690253691504*I, 0.07072388264531831 + 0.002093958932285373*I, -0.17619540701128156 - 0.04839266993940552*I}","{0.15767012461007723 - 0.047920802148446275*I, 0.07072388264531831 - 0.002093958932285373*I, 0.0959235064135177 + 0.28397690253691504*I, -0.17619540701128156 + 0.04839266993940552*I}","{0.08393532415062108 + 0.*I, -0.15776763726203757 - 0.05028376635225801*I, -0.15776763726203757 + 0.05028376635225801*I, 0.9150365388474341 + 0.*I}"
"{0.9070021446316626 + 0.*I, 0.18429284356824457 + 0.042697240565503634*I, 0.18429284356824457 - 0.042697240565503634*I, 0.09306058539174894 + 0.*I}","{0.18552008451787366 + 0.03932902077077449*I, -0.08948637940479762 - 0.22680501501001027*I, 0.07947182649549468 + 0.00037892346636184474*I, -0.2011212370663706 - 0.029618186272280907*I}","{0.18552008451787366 - 0.03932902077077449*I, 0.07947182649549468 - 0.00037892346636184474*I, -0.08948637940479762 + 0.22680501501001027*I, -0.2011212370663706 + 0.029618186272280907*I}","{0.09299785536977132 + 0.*I, -0.184292843569136 - 0.04269724056405418*I, -0.184292843569136 + 0.04269724056405418*I, 0.9069394146024149 + 0.*I}"
"{0.901402504672086 + 0.*I, 0.19951236164075317 + 0.019599380646563788*I, 0.19951236164075317 - 0.019599380646563788*I, 0.09611505028561235 + 0.*I}","{0.20187450198813767 + 0.014995304303568144*I, -0.18779910889099363 - 0.0659447297242028*I, 0.08400920285828198 - 0.0008104961391298682*I, -0.2069412247853006 - 0.000578553774697798*I}","{0.20187450198813767 - 0.014995304303568144*I, 0.08400920285828198 + 0.0008104961391298682*I, -0.18779910889099363 + 0.0659447297242028*I, -0.2069412247853006 + 0.000578553774697798*I}","{0.09859749532775303 + 0.*I, -0.19951236164156191 - 0.019599380644569876*I, -0.19951236164156191 + 0.019599380644569876*I, 0.9038849497096919 + 0.*I}"
"{0.9011750877276747 + 0.*I, 0.1970268137689774 - 0.007047962282899218*I, 0.1970268137689774 + 0.007047962282899218*I, 0.09368845036140114 + 0.*I}","{0.20018340117655334 - 0.011902186091551586*I, -0.15574444045056038 + 0.11187375594911024*I, 0.08310841206815262 - 0.0004863976919577194*I, -0.19342972478069936 + 0.022738364993278574*I}","{0.20018340117655334 + 0.011902186091551586*I, 0.08310841206815262 + 0.0004863976919577194*I, -0.15574444045056038 - 0.11187375594911024*I, -0.19342972478069936 - 0.022738364993278574*I}","{0.09882491227470742 + 0.*I, -0.19702681377029463 + 0.00704796228268669*I, -0.19702681377029463 - 0.00704796228268669*I, 0.9063115496328842 + 0.*I}"
"{0.9054245277043504 + 0.*I, 0.17960851270193506 - 0.02457130072207482*I, 0.17960851270193506 + 0.02457130072207482*I, 0.08810405026704418 + 0.*I}","{0.18402046042808234 - 0.02797528276137869*I, -0.0212755473893865 + 0.21871651975699705*I, 0.07828995481953521 + 0.0012480647147104437*I, -0.17080123848547543 + 0.030170620289195083*I}","{0.18402046042808234 + 0.02797528276137869*I, 0.07828995481953521 - 0.0012480647147104437*I, -0.0212755473893865 - 0.21871651975699705*I, -0.17080123848547543 - 0.030170620289195083*I}","{0.09457547229944353 + 0.*I, -0.17960851270170736 + 0.024571300719312923*I, -0.17960851270170736 - 0.024571300719312923*I, 0.9118959497278252 + 0.*I}"
"{0.9111953902401067 + 0.*I, 0.15687564657209532 - 0.025990115788703555*I, 0.15687564657209532 + 0.025990115788703555*I, 0.08268742537385046 + 0.*I}","{0.1636543530592956 - 0.026812701256199355*I, 0.1414588631457409 + 0.21202810217946974*I, 0.0726333451531112 + 0.0032621148347142183*I, -0.15138923349153915 + 0.02182364544310389*I}","{0.1636543530592956 + 0.026812701256199355*I, 0.0726333451531112 - 0.0032621148347142183*I, 0.1414588631457409 - 0.21202810217946974*I, -0.15138923349153915 - 0.02182364544310389*I}","{0.08880460976156211 + 0.*I, -0.15687564657178626 + 0.025990115785970082*I, -0.15687564657178626 - 0.025990115785970082*I, 0.9173125746229259 + 0.*I}"
"{0.9151448909879735 + 0.*I, 0.13994244646246545 - 0.01254303636297844*I, 0.13994244646246545 + 0.01254303636297844*I, 0.07997441858904551 + 0.*I}","{0.14979669924641026 - 0.010790416955086726*I, 0.2552677350507917 + 0.10578392619388685*I, 0.06910452793345535 + 0.004480232729038634*I, -0.14282883642762864 + 0.004506369329287473*I}","{0.14979669924641026 + 0.010790416955086726*I, 0.06910452793345535 - 0.004480232729038634*I, 0.2552677350507917 - 0.10578392619388685*I, -0.14282883642762864 - 0.004506369329287473*I}","{0.08485510901284302 + 0.*I, -0.13994244646294637 + 0.012543036361494949*I, -0.13994244646294637 - 0.012543036361494949*I, 0.9200255814055518 + 0.*I}"
"{0.9150903991309736 + 0.*I, 0.13637018945639773 + 0.007794790184886775*I, 0.13637018945639773 - 0.007794790184886775*I, 0.08093492026138902 + 0.*I}","{0.14915566711055886 + 0.011466366281522939*I, 0.2709425279107798 - 0.04527739368641946*I, 0.06936494646293288 + 0.00471650306789826*I, -0.14722977388540937 - 0.013589097905532744*I}","{0.14915566711055886 - 0.011466366281522939*I, 0.06936494646293288 - 0.00471650306789826*I, 0.2709425279107798 + 0.04527739368641946*I, -0.14722977388540937 + 0.013589097905532744*I}","{0.08490960086963481 + 0.*I, -0.13637018945836366 - 0.007794790185338295*I, -0.13637018945836366 + 0.007794790185338295*I, 0.9190650797352824 + 0.*I}"
"{0.9108867170932481 + 0.*I, 0.14714159076010663 + 0.024103491682972805*I, 0.14714159076010663 - 0.024103491682972805*I, 0.08495506034030101 + 0.*I}","{0.162538230919477 + 0.028844664815607525*I, 0.18187580883086021 - 0.16862786310026134*I, 0.07325000683702405 + 0.004379427174342574*I, -0.16282209776358217 - 0.024885848661860426*I}","{0.162538230919477 - 0.028844664815607525*I, 0.07325000683702405 - 0.004379427174342574*I, 0.18187580883086021 + 0.16862786310026134*I, -0.16282209776358217 + 0.024885848661860426*I}","{0.089113282907263 + 0.*I, -0.1471415907600385 - 0.02410349168283903*I, -0.1471415907600385 + 0.02410349168283903*I, 0.9150449396592284 + 0.*I}"
"{0.9045305735116653 + 0.*I, 0.16612333578203237 + 0.02729184714602706*I, 0.16612333578203237 - 0.02729184714602706*I, 0.09000367654982316 + 0.*I}","{0.18429654442990767 + 0.03175693297104395*I, 0.029008447278745523 - 0.2000553199418143*I, 0.0787784766031473 + 0.003653585254655666*I, -0.1837770973763566 - 0.02303818496691919*I}","{0.18429654442990767 - 0.03175693297104395*I, 0.0787784766031473 - 0.003653585254655666*I, 0.029008447278745523 + 0.2000553199418143*I, -0.1837770973763566 + 0.02303818496691919*I}","{0.09546942649046988 + 0.*I, -0.16612333577989288 - 0.02729184714257902*I, -0.16612333577989288 + 0.02729184714257902*I, 0.9099963234526687 + 0.*I}"
"{0.8994078145137235 + 0.*I, 0.18248224572133395 + 0.014674310472783496*I, 0.18248224572133395 - 0.014674310472783496*I, 0.09314380224425636 + 0.*I}","{0.20364604673148065 + 0.01663768055246053*I, -0.10947652988104396 - 0.11486889815180401*I, 0.08281476709406113 + 0.002313226608157565*I, -0.19989292064743316 - 0.006097673511520973*I}","{0.20364604673148065 - 0.01663768055246053*I, 0.08281476709406113 - 0.002313226608157565*I, -0.10947652988104396 + 0.11486889815180401*I, -0.19989292064743316 + 0.006097673511520973*I}","{0.10059218548914811 + 0.*I, -0.18248224571747718 - 0.014674310468539925*I, -0.18248224571747718 + 0.014674310468539925*I, 0.9068561977585274 + 0.*I}"
"{0.8987219904344728 + 0.*I, 0.18593656391109742 - 0.007810381540281883*I, 0.18593656391109742 + 0.007810381540281883*I, 0.09185036853822534 + 0.*I}","{0.20932059306433257 - 0.010899148490934686*I, -0.1532958459633823 + 0.05010435185660288*I, 0.08252240543786134 + 0.00030178286901896704*I, -0.20063462504981344 + 0.019453192611558257*I}","{0.20932059306433257 + 0.010899148490934686*I, 0.08252240543786134 - 0.00030178286901896704*I, -0.1532958459633823 - 0.05010435185660288*I, -0.20063462504981344 - 0.019453192611558257*I}","{0.1012780095669834 + 0.*I, -0.1859365639092795 + 0.00781038154200798*I, -0.1859365639092795 - 0.00781038154200798*I, 0.9081496314610469 + 0.*I}"
"{0.9037132801468324 + 0.*I, 0.17264563849505582 - 0.02791904315076034*I, 0.17264563849505582 + 0.02791904315076034*I, 0.08570453660759317 + 0.*I}","{0.1962119687444811 - 0.0375909476443045*I, -0.06787955057118772 + 0.20778532134819006*I, 0.07706806329725552 - 0.0018695628985830812*I, -0.18269761218127828 + 0.039903111352843225*I}","{0.1962119687444811 + 0.0375909476443045*I, 0.07706806329725552 + 0.0018695628985830812*I, -0.06787955057118772 - 0.20778532134819006*I, -0.18269761218127828 - 0.039903111352843225*I}","{0.09628671985462474 + 0.*I, -0.17264563849626247 + 0.02791904315317242*I, -0.17264563849626247 - 0.02791904315317242*I, 0.9142954633924503 + 0.*I}"
"{0.9127479570312991 + 0.*I, 0.14803332965020563 - 0.03357120772826034*I, 0.14803332965020563 + 0.03357120772826034*I, 0.0771025795214246 + 0.*I}","{0.16935042128624578 - 0.049389878652270736*I, 0.10918316124307334 + 0.268359416122976*I, 0.06840123560754505 - 0.0035084978879193177*I, -0.1540183904344225 + 0.04250881262290532*I}","{0.16935042128624578 + 0.049389878652270736*I, 0.06840123560754505 + 0.0035084978879193177*I, 0.10918316124307334 - 0.268359416122976*I, -0.1540183904344225 - 0.04250881262290532*I}","{0.08725204297104638 + 0.*I, -0.14803332965200935 + 0.03357120773056087*I, -0.14803332965200935 - 0.03357120773056087*I, 0.9228974204759445 + 0.*I}"
"{0.9220005189273268 + 0.*I, 0.12427014716255513 - 0.019765867809122185*I, 0.12427014716255513 + 0.019765867809122185*I, 0.07011981769484935 + 0.*I}","{0.14163133058608102 - 0.03955686747921266*I, 0.2867400401631376 + 0.19292144587555143*I, 0.06036152866812572 - 0.004357660109210363*I, -0.12936510995344827 + 0.024248816675921308*I}","{0.14163133058608102 + 0.03955686747921266*I, 0.06036152866812572 + 0.004357660109210363*I, 0.2867400401631376 - 0.19292144587555143*I, -0.12936510995344827 - 0.024248816675921308*I}","{0.07799948107284169 + 0.*I, -0.12427014716257832 + 0.019765867809016034*I, -0.12427014716257832 - 0.019765867809016034*I, 0.9298801823028959 + 0.*I}"
"{0.9273992467434025 + 0.*I, 0.11374891755475777 + 0.008421550922331796*I, 0.11374891755475777 - 0.008421550922331796*I, 0.06824339051297103 + 0.*I}","{0.12658340783069477 - 0.012450165507791332*I, 0.37194321727452695 + 0.01592781727117776*I, 0.05663460373725819 - 0.004635405698790126*I, -0.121118216861299 - 0.006414897552219752*I}","{0.12658340783069477 + 0.012450165507791332*I, 0.05663460373725819 + 0.004635405698790126*I, 0.37194321727452695 - 0.01592781727117776*I, -0.121118216861299 + 0.006414897552219752*I}","{0.07260075325510659 + 0.*I, -0.11374891755622381 - 0.00842155092235847*I, -0.11374891755622381 + 0.00842155092235847*I, 0.931756609484159 + 0.*I}"
"{0.926676635765253 + 0.*I, 0.12248739273488927 + 0.03845518149535515*I, 0.12248739273488927 - 0.03845518149535515*I, 0.0725544200236376 + 0.*I}","{0.1310677638644494 + 0.019167622639070698*I, 0.32046715464676534 - 0.175468827047329*I, 0.05888981804684764 - 0.004587708624894617*I, -0.13275810194838908 - 0.03518178052577332*I}","{0.1310677638644494 - 0.019167622639070698*I, 0.05888981804684764 + 0.004587708624894617*I, 0.32046715464676534 + 0.175468827047329*I, -0.13275810194838908 + 0.03518178052577332*I}","{0.07332336423386757 + 0.*I, -0.12248739273691658 - 0.03845518149369854*I, -0.12248739273691658 + 0.03845518149369854*I, 0.9274455799726256 + 0.*I}"
"{0.920392358774982 + 0.*I, 0.1470860030590918 + 0.056781527077067656*I, 0.1470860030590918 - 0.056781527077067656*I, 0.08134219004413815 + 0.*I}","{0.15212928505546192 + 0.04108446222818777*I, 0.15725576400226338 - 0.28842031009908004*I, 0.0661033411288581 - 0.004209121047036618*I, -0.15837236106035502 - 0.049591122961935026*I}","{0.15212928505546192 - 0.04108446222818777*I, 0.0661033411288581 + 0.004209121047036618*I, 0.15725576400226338 + 0.28842031009908004*I, -0.15837236106035502 + 0.049591122961935026*I}","{0.07960764122553772 + 0.*I, -0.14708600305714248 - 0.05678152707720414*I, -0.14708600305714248 + 0.05678152707720414*I, 0.9186578099547142 + 0.*I}"
"{0.911486515990278 + 0.*I, 0.1765682932370147 + 0.05550598623125845*I, 0.1765682932370147 - 0.05550598623125845*I, 0.09105485441389723 + 0.*I}","{0.17916069415341762 + 0.04467097265711828*I, -0.03900037856821567 - 0.2707571825472769*I, 0.07519730796004982 - 0.003377650353403117*I, -0.18639929464007893 - 0.044262840937500054*I}","{0.17916069415341762 - 0.04467097265711828*I, 0.07519730796004982 + 0.003377650353403117*I, -0.03900037856821567 + 0.2707571825472769*I, -0.18639929464007893 + 0.044262840937500054*I}","{0.08851348401062055 + 0.*I, -0.17656829323708495 - 0.055505986231344354*I, -0.17656829323708495 + 0.055505986231344354*I, 0.9089451455847741 + 0.*I}"
"{0.9037325433773702 + 0.*I, 0.19787622829559198 + 0.03599351692860424*I, 0.19787622829559198 - 0.03599351692860424*I, 0.09793483770618946 + 0.*I}","{0.19966043722989824 + 0.030403263772395675*I, -0.17664675656412365 - 0.13435089959768703*I, 0.08250880238479542 - 0.0021331288893425213*I, -0.20489069662500053 - 0.022487510729740423*I}","{0.19966043722989824 - 0.030403263772395675*I, 0.08250880238479542 + 0.0021331288893425213*I, -0.17664675656412365 + 0.13435089959768703*I, -0.20489069662500053 + 0.022487510729740423*I}","{0.09626745662092362 + 0.*I, -0.19787622829485155 - 0.03599351692570578*I, -0.19787622829485155 + 0.03599351692570578*I, 0.9020651622931283 + 0.*I}"
"{0.8999701813538112 + 0.*I, 0.2021064061499297 + 0.007865431848623766*I, 0.2021064061499297 - 0.007865431848623766*I, 0.09962604296854088 + 0.*I}","{0.20520686463251903 + 0.006569415349303696*I, -0.1950798898078724 + 0.053994541902075074*I, 0.08540246899730866 - 0.0008084627421727439*I, -0.20645329126887924 + 0.005555612026151126*I}","{0.20520686463251903 - 0.006569415349303696*I, 0.08540246899730866 + 0.0008084627421727439*I, -0.1950798898078724 - 0.053994541902075074*I, -0.20645329126887924 - 0.005555612026151126*I}","{0.10002981864445706 + 0.*I, -0.20210640614816508 - 0.007865431846226201*I, -0.20210640614816508 + 0.007865431846226201*I, 0.9003739570311813 + 0.*I}"
"{0.9009709921855059 + 0.*I, 0.18848466330544167 - 0.015774319126143098*I, 0.18848466330544167 + 0.015774319126143098*I, 0.0961493077943735 + 0.*I}","{0.19471039985105235 - 0.01532820197052591*I, -0.09062494710364989 + 0.2060376112709012*I, 0.08337962617575352 + 0.00010300153551160568*I, -0.1913760817242045 + 0.02715032806521893*I}","{0.19471039985105235 + 0.01532820197052591*I, 0.08337962617575352 - 0.00010300153551160568*I, -0.09062494710364989 - 0.2060376112709012*I, -0.1913760817242045 - 0.02715032806521893*I}","{0.09902900781728388 + 0.*I, -0.18848466330557562 + 0.015774319127232764*I, -0.18848466330557562 - 0.015774319127232764*I, 0.90385069220358 + 0.*I}"
"{0.9053223623035612 + 0.*I, 0.16450116362500208 - 0.024456032462920576*I, 0.16450116362500208 + 0.024456032462920576*I, 0.08986102451619007 + 0.*I}","{0.17425631712391926 - 0.02574631082883199*I, 0.08384987869770538 + 0.25189651081517284*I, 0.07822721828506514 + 0.00026012996163410395*I, -0.16783939056994313 + 0.03259655994772524*I}","{0.17425631712391926 + 0.02574631082883199*I, 0.07822721828506514 - 0.00026012996163410395*I, 0.08384987869770538 - 0.25189651081517284*I, -0.16783939056994313 - 0.03259655994772524*I}","{0.09467763769904884 + 0.*I, -0.1645011636261337 + 0.02445603246399279*I, -0.1645011636261337 - 0.02445603246399279*I, 0.9101389754805608 + 0.*I}"
