"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,1.
1.,1.
1.5,1.
2.,1.
2.5,1.
3.,1.
3.5,1.
4.,1.0000000000000004
4.5,1.
5.,1.
5.5,1.0000000000000004
6.,1.
6.5,1.
7.,1.
7.5,1.
8.,1.
8.5,1.
9.,1.
9.5,1.
10.,1.
10.5,1.
11.,1.
11.5,1.
12.,1.
12.5,1.
13.,1.
13.5,1.
14.,1.0000000000000004
14.5,1.
15.,1.
15.5,0.9999999999999999
16.,1.
16.5,1.
17.,1.
17.5,1.
18.,1.
18.5,1.
19.,1.
19.5,1.
20.,1.
20.5,1.
21.,1.
21.5,1.
22.,1.
22.5,0.9999999999999999
23.,1.
23.5,1.
24.,1.
24.5,1.
25.,1.
25.5,1.
26.,1.
26.5,1.
27.,1.
27.5,1.
28.,1.
28.5,1.
29.,1.
29.5,0.9999999999999998
30.,1.
30.5,1.
31.,1.
31.5,1.
32.,1.
32.5,1.
33.,1.
33.5,1.
34.,1.
34.5,1.
35.,0.9999999999999999
35.5,1.
36.,1.
36.5,1.0000000000000004
37.,1.
37.5,1.
38.,1.
38.5,1.
39.,1.
39.5,0.9999999999999999
40.,1.
40.5,1.
41.,1.
41.5,1.
42.,1.
42.5,1.
43.,1.
43.5,1.
44.,1.
44.5,1.
45.,1.
45.5,1.
46.,1.0000000000000004
46.5,1.
47.,1.
47.5,1.
48.,1.
48.5,1.
49.,1.
49.5,1.
50.,1.
50.5,1.
51.,1.
51.5,1.
52.,0.9999999999999999
52.5,1.
53.,1.
53.5,1.
54.,1.
54.5,1.
55.,1.
55.5,1.
56.,1.
56.5,1.
57.,1.
57.5,1.0000000000000002
58.,1.0000000000000004
58.5,1.
59.,1.0000000000000004
59.5,1.
60.,1.
60.5,0.9999999999999999
61.,1.
61.5,1.
62.,1.
62.5,1.
63.,1.
63.5,1.
64.,1.
64.5,1.
65.,1.
65.5,1.
66.,1.
66.5,1.
67.,1.
67.5,1.
68.,1.
68.5,1.
69.,1.
69.5,1.
70.,1.
70.5,0.9999999999999999
71.,1.
71.5,0.9999999999999999
72.,1.
72.5,1.
73.,1.
73.5,1.
74.,1.
74.5,1.
75.,1.
75.5,1.
76.,1.
76.5,1.
77.,1.
77.5,1.
78.,1.
78.5,1.
79.,1.
79.5,1.
80.,1.0000000000000004
80.5,1.
81.,1.
81.5,1.
82.,1.
82.5,1.
83.,1.
83.5,1.
84.,1.
84.5,1.
85.,1.
85.5,1.
86.,1.
86.5,1.
87.,1.
87.5,1.
88.,1.
88.5,1.0000000000000004
89.,1.
89.5,1.
90.,1.0000000000000004
90.5,1.
91.,1.
91.5,1.
92.,1.0000000000000004
92.5,1.
93.,1.
93.5,1.
94.,1.
94.5,1.
95.,1.
95.5,1.
96.,1.
96.5,1.0000000000000004
97.,1.
97.5,1.
98.,1.
98.5,1.
99.,1.
99.5,1.
100.,1.
